GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "18041","Fayette, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),4823,(D),4211,3978,4034,3911,4301,3769,4189,4305,4391,4236,4015,4173,5425,4842,5446,5350,6530,5205
 "18041","Fayette, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",21469,20076,19679,19511,16930,14757,15846,(D),10827,11185,14246,17105,15343,13858,12463,10731,10796,10433,11013,10299,10501
 "18041","Fayette, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",284990,316489,339055,293141,270048,253952,245410,163951,69684,131116,146144,142502,143553,140189,141921,151887,143861,142911,134690,122370,133891
 "18041","Fayette, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),233197,223850,143437,54113,115215,131971,129854,129972,125640,129163,139712,132156,130036,118417,107157,119214
 "18041","Fayette, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),18298,19576,20289,16474,16054,14178,12648,13579,14539,12755,12195,11718,12836,16047,14983,14582
 "18041","Fayette, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",18393,17038,15310,15667,17021,16380,16537,18800,17014,20830,22136,23457,22344,22952,21629,19746,19417,20015,19684,21003,21656
 "18041","Fayette, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",45250,46977,48498,50168,52978,54094,49302,47392,44660,40543,40274,39886,41717,42422,40498,38843,38229,41194,40197,38601,39405
 "18041","Fayette, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",9547,9836,10677,11353,12080,11188,10258,8484,9592,10985,11115,7963,7477,6745,6936,5864,7236,8204,7651,6866,7196
 "18041","Fayette, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",6082,7415,8270,9114,10168,9791,9854,11046,12177,12024,11290,10873,12183,12311,16513,19640,24123,24714,24185,19879,21434
 "18041","Fayette, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",96432,97650,101278,101423,101654,101056,96096,93852,89747,87986,85482,83094,83405,88056,81405,77384,83172,76580,72704,64386,64089
 "18041","Fayette, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",19595,22897,22685,21404,17168,16861,16246,15177,17838,16481,16708,16815,13419,16913,18926,18330,18390,16600,16420,15748,17274
 "18041","Fayette, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",76340,74136,78016,79558,84389,84119,79755,78636,71947,71481,68768,66279,70026,71075,62236,58798,64630,59881,56091,48307,46293
 "18041","Fayette, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",18049,19020,(D),18329,20118,26003,24994,26849,25805,26942,18835,26548,18032,26137,24066,24527,24894,26188,26050,24364,29533
 "18041","Fayette, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",10543,11117,9972,9632,9922,9664,11065,12652,11868,12265,11888,12184,11597,11957,10651,10857,10117,10651,10181,(D),10314
 "18041","Fayette, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",4972,4096,4115,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18041","Fayette, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",2752,3682,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18041","Fayette, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",79282,79500,82235,82852,88574,87950,81774,87654,84293,79276,74725,71912,70581,69078,69306,66227,63742,68141,70221,78692,77852
 "18041","Fayette, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",2319,2274,2306,2563,2522,1860,(D),2931,2683,2318,2166,1850,1796,1760,1813,2027,1942,1927,1806,1455,1577
 "18041","Fayette, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",76970,77227,79925,80309,86055,86057,(D),84737,81619,76960,72560,70062,68785,67318,67491,64188,61789,66208,68416,77257,76290
 "18041","Fayette, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",18044,18152,18138,18177,16961,16170,15136,14843,13384,13073,13729,14380,13630,15202,14725,14279,13465,14095,13956,12833,14437
 "18041","Fayette, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2821,3241,3027,3028,2502,2261,2248,2339,2153,2349,2149,2144,2147,2891,2225,1676,1682,1511,1341,1272,1083
 "18041","Fayette, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",15221,14860,15086,15125,14473,13937,12901,12506,11232,10724,11579,12237,11484,12320,12494,12579,11765,12551,12574,11524,13299
 "18041","Fayette, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",29896,31008,29606,29636,29113,28022,25479,23121,21341,21755,20674,20794,19668,19391,18911,18461,18241,18858,18450,16639,16786
 "18041","Fayette, IN",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",96529,92783,90155,84343,83513,93616,78456,78611,75539,74479,72640,67488,63144,64633,62949,66843,65257,66053,63217,60983,60202
 "18041","Fayette, IN",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),64718,(D),29193,19380,24822,9072,(D),42862,27291,23099,15569,29342,13240,4640,4130,9759,11149,5934,20444,21604
 "18041","Fayette, IN",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",63493,64015,63988,66033,70179,70709,65976,66193,61690,61372,62409,63343,64056,65369,62122,58579,57635,61163,59845,59666,61127
 "18041","Fayette, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),14705,(D),15516,15966,15171,14145,12848,13328,15122,15371,12354,11713,10762,11112,11275,12095,13670,13014,13356,12386
 "18041","Fayette, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",289172,321774,345043,300334,278529,262173,253787,174497,81947,143197,157437,153375,155727,152477,158067,170883,166516,166034,157207,141119,154148
 "18041","Fayette, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),382065,(D),338200,305727,290700,271233,200170,114727,168839,183498,175177,188226,167981,161259,169153,165039,164662,153388,150205,162789
 "18041","Fayette, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),330024,(D),340576,352332,354358,333267,336322,321913,317702,302523,303298,293267,306248,297756,289550,296074,301479,296387,288241,295153
 "18043","Floyd, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",2153897,2181253,2289906,2417955,2492818,2583200,2562924,2513481,2317646,2376562,2308845,2306334,2359568,2477376,2496441,2614352,2639436,2723956,2750771,2600154,2755460
 "18043","Floyd, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1813831,1836772,1937131,2055920,2121396,2158995,2205447,2149655,1949647,1994607,1917819,1916649,1977307,2062019,2066251,2149405,2375610,2449887,2477945,2331429,2490463
 "18043","Floyd, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",3970,5687,3435,2731,2392,2447,3760,574,209,374,348,288,925,146,1043,507,1532,1180,2023,317,838
 "18043","Floyd, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",9994,8592,8792,6900,5214,5028,4696,3640,2804,2475,1809,1958,803,897,1004,1160,1230,1219,987,1642,1499
 "18043","Floyd, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",94989,92547,83969,100965,89877,84526,94312,94735,70868,95776,41006,22968,36404,43095,29379,26747,20723,24129,14732,16373,11609
 "18043","Floyd, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",180372,164693,177460,185271,181595,155904,137790,127928,116335,103115,99134,124284,121803,119415,113724,128161,131390,140784,134100,131998,129658
 "18043","Floyd, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",388154,395897,419782,458953,478006,537111,591740,583410,466909,524677,531659,504442,545534,563910,614125,626148,615752,630953,664110,606257,675674
 "18043","Floyd, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",151068,144309,156260,179118,222302,258603,287122,311948,256747,321413,313405,303877,325310,337780,368984,375115,395509,395247,420503,382213,436197
 "18043","Floyd, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",260398,279985,292154,307248,267455,288263,314693,274751,211809,202902,218340,200565,220223,226136,245170,251003,221886,236771,245015,225226,241422
 "18043","Floyd, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",107654,111112,113234,114965,108742,100033,90886,89580,74971,82590,82425,83852,83649,94808,111022,118387,116002,104830,87939,80130,81652
 "18043","Floyd, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",133609,151222,167958,171275,185826,186329,174459,170872,162330,158938,150151,145586,149326,149672,151089,158254,165181,168198,166924,160917,161137
 "18043","Floyd, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",20088,19930,20924,19652,26670,29909,33955,37602,35494,31910,31236,28694,22937,26212,22428,22709,35370,35652,91812,100422,107806
 "18043","Floyd, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",22546,21434,23300,26030,31802,31869,35319,38062,31601,26182,25561,30931,45609,52932,57259,54705,55035,67597,74702,58327,75199
 "18043","Floyd, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",404291,389166,412575,424200,454710,437596,438903,380114,383913,360817,355910,367086,351590,411659,357366,350874,374208,396963,354273,329351,335789
 "18043","Floyd, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",120241,122369,133114,143990,149235,162460,154277,129000,156630,142843,134813,127536,103480,145507,142708,129111,120341,123569,132046,123199,133166
 "18043","Floyd, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",284209,266914,279517,279947,305432,274142,284096,250794,227701,218166,221164,239550,248221,265731,213907,221268,253717,273397,221187,205170,201433
 "18043","Floyd, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",147678,155750,175604,191471,200266,214333,222743,239993,224762,231854,235780,230947,222776,208174,215441,237507,237862,246150,249214,245045,272724
 "18043","Floyd, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",84319,88341,97435,93811,97389,96901,98777,107569,101510,103474,110316,114454,114997,120853,126499,140307,151195,147296,147486,142170,157898
 "18043","Floyd, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",26888,28476,29591,30967,29385,32402,24872,24689,22150,22826,21945,24449,24419,24009,28252,40596,24011,25972,23158,21106,21385
 "18043","Floyd, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",39724,42319,51385,68197,74473,85763,99093,107699,101068,105482,103505,92044,83362,63424,61012,57696,62518,72475,77594,80332,91357
 "18043","Floyd, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",169462,182649,191834,203085,206527,216283,210887,224829,229230,227574,217471,221936,223194,226749,238183,263204,460000,466605,477991,455237,480291
 "18043","Floyd, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",11368,11769,12356,13226,13450,14640,13489,13721,15525,16383,16090,17154,17175,18444,18072,18035,17008,16867,16840,14463,15896
 "18043","Floyd, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",158094,170808,179402,189794,193012,201612,197325,210997,213651,211172,201374,204783,206019,208272,220146,245333,444385,451185,462673,442375,466021
 "18043","Floyd, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",65730,65917,69215,76711,73707,75482,78292,70944,70417,65747,68899,78440,93984,86782,78350,82339,83995,86122,86075,75213,89808
 "18043","Floyd, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",10249,10681,10426,11650,12290,15368,17285,9718,9262,4917,9739,11781,25389,18767,7434,8135,7410,8114,7755,4181,4762
 "18043","Floyd, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",55449,55165,58791,65053,61298,59716,60467,61213,61161,60898,59165,66659,68677,68018,70704,73992,76329,77773,78063,70631,84548
 "18043","Floyd, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",85684,89865,85941,86236,82175,81608,81773,82986,80280,78237,75846,75237,78716,77092,79581,82417,83535,85757,82056,74250,78993
 "18043","Floyd, IN",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",341853,346310,353152,360908,370031,426981,355122,362196,367830,381892,391025,389685,382411,415158,429580,463781,270303,280669,279703,274566,272569
 "18043","Floyd, IN",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",14259,16374,12520,9887,7980,7894,9366,4226,2996,2846,2156,2246,1778,1023,2170,1738,2892,2519,3107,2135,2502
 "18043","Floyd, IN",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",238868,260350,279700,284752,293834,286044,265169,260256,237327,241526,232572,229438,232970,244521,262203,276750,281170,272572,253564,239609,241353
 "18043","Floyd, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",117747,115068,107231,123486,118984,116553,130599,134569,107639,130695,72610,51661,59372,69359,51790,49490,56684,60289,109545,120067,123155
 "18043","Floyd, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",410340,416822,442599,484518,509773,568687,626750,621382,498464,550795,557136,535374,591022,616572,671111,680943,670725,696960,736602,664212,748545
 "18043","Floyd, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",563958,562940,596558,643592,659644,697865,736851,714699,585326,630560,632937,630972,669072,684146,728549,755740,750072,775335,799757,741127,804762
 "18043","Floyd, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1252034,1277548,1344012,1414531,1464560,1461054,1466760,1433289,1365769,1364225,1284883,1285677,1308191,1377858,1337405,1393374,1624971,1673997,1677958,1589797,1685678
 "18045","Fountain, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",399072,431944,462292,473111,465126,461380,504800,524068,424778,516556,513028,548285,580522,496958,453300,455911,427319,444543,429801,442979,463367
 "18045","Fountain, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",345291,378651,409162,420430,411968,403441,452877,471127,374333,467226,465268,501832,535950,450229,408294,410619,381391,397663,383434,397409,416542
 "18045","Fountain, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",38626,49056,60809,58227,49158,54808,47633,67470,50141,48081,46499,33885,87174,40983,7542,47906,25829,33499,20683,68436,58570
 "18045","Fountain, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18045","Fountain, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",1102,1165,1113,1083,919,924,872,1097,836,901,1083,1092,762,957,994,997,935,1088,1174,1162,1036
 "18045","Fountain, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",16450,16167,15417,15895,13563,12477,11209,9586,7604,8551,11243,14071,13751,12650,11155,9982,9412,8908,9340,9013,9139
 "18045","Fountain, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",127373,144901,160169,173740,169761,160236,215665,220146,142706,230014,232570,284994,274027,222631,209654,192866,175082,182630,185936,166300,184283
 "18045","Fountain, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",124656,141812,156646,169308,165309,156189,211331,216302,140272,228277,231096,283919,271599,219842,206608,190033,171933,179488,182628,162932,180368
 "18045","Fountain, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",3098,3521,4040,5230,5284,4763,4781,4062,2566,1789,1499,1074,2394,2721,2950,2741,2994,2993,3147,3156,3652
 "18045","Fountain, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",14325,11552,11938,11644,12242,11964,10524,12395,12880,14989,14823,14255,15595,17074,(D),(D),(D),(D),(D),(D),(D)
 "18045","Fountain, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",32584,33933,36644,34247,32322,29518,26340,27979,27830,28227,26584,25940,26891,26615,25316,25544,23934,25348,26772,26565,27337
 "18045","Fountain, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),10423,11180,(D),(D),(D),(D),(D),(D),10608,10909,10147,13642,12150,15111,16818
 "18045","Fountain, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",2451,3311,4080,5329,5775,6341,5550,6058,5728,5457,(D),5388,5930,5656,6544,7482,8491,7561,7278,6928,7010
 "18045","Fountain, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",62987,64042,65798,66028,64761,64303,65813,60713,62966,64633,58491,54412,51978,58327,57356,48073,55895,56157,50040,47894,48768
 "18045","Fountain, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",15272,17317,17339,16158,12753,12137,11637,12575,15315,14063,14171,13768,10454,12702,12457,12001,11226,11022,11548,11976,13254
 "18045","Fountain, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",47386,46270,48033,49594,52104,52333,54467,48176,47711,50522,44312,40644,41564,45621,44898,35892,44920,45449,38280,35477,34817
 "18045","Fountain, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),16313,16232,(D),(D),18139,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18045","Fountain, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",6170,7395,6845,6635,6144,6139,5004,5913,5450,5792,5306,5578,5153,5204,5162,4943,(D),5243,5931,5997,6625
 "18045","Fountain, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18045","Fountain, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18045","Fountain, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",16676,16503,16557,16312,16559,17540,17654,18702,18484,17509,17513,17844,17407,17482,16507,16311,15963,14445,14359,13403,16798
 "18045","Fountain, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",897,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18045","Fountain, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",15741,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18045","Fountain, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",8985,10178,10559,11090,10629,10724,9666,9462,9008,9182,9852,9301,9062,8880,8234,8265,8411,8267,8111,6906,7864
 "18045","Fountain, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1171,1386,1810,2500,2215,2225,1994,1966,1977,2168,2282,1992,1967,1772,1398,1480,1621,1664,1596,1231,1557
 "18045","Fountain, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",7884,8866,8792,8576,8420,8505,7678,7501,7032,7012,7569,7310,7095,7106,6828,6780,6790,6607,6517,5669,6310
 "18045","Fountain, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",17231,18853,17828,17450,17732,17843,16656,15045,13680,13925,(D),13780,13253,13263,13169,13727,13698,14905,13603,15526,15512
 "18045","Fountain, IN",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",55761,54321,53504,52769,53463,58929,51601,52503,50335,49371,47797,46453,44673,46381,44521,44800,45153,46156,45559,45039,46398
 "18045","Fountain, IN",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",38626,49056,60809,58227,49158,54808,47633,67470,50141,48081,46499,33885,87174,40983,7542,47906,25829,33499,20683,68436,58570
 "18045","Fountain, IN",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",46856,45676,48830,46088,44677,41548,36930,40392,40715,43217,41407,40195,42489,43698,(D),(D),(D),(D),(D),(D),(D)
 "18045","Fountain, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),11250,12241,(D),(D),(D),(D),(D),(D),11600,11904,11079,14735,13315,16284,17880
 "18045","Fountain, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",129581,148018,164109,179062,175577,166635,221337,226312,148526,235465,(D),290382,279968,228302,216172,200263,183376,190128,193199,173186,191297
 "18045","Fountain, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",176918,202818,226783,239605,226949,219272,271865,290469,194397,285987,289952,332950,376385,277616,233540,246760,211085,223994,218617,233584,242918
 "18045","Fountain, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",171263,177700,183559,181203,186429,185859,180003,178721,179090,181598,175626,168882,160005,171230,172253,162585,166876,170577,162236,162597,172079
 "18047","Franklin, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",463893,439297,492233,494329,466546,471516,452001,464828,453411,444536,451173,452134,448381,506156,507612,503174,529949,533689,500871,509439,509303
 "18047","Franklin, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",407189,383414,433928,434221,406178,403526,391997,404278,393437,387276,395040,397680,396407,451012,452937,450145,473877,476863,444628,453712,455316
 "18047","Franklin, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",31154,9572,36753,30086,24380,21033,1795,16783,40084,23963,18102,20047,31108,21990,1336,21249,26154,24082,27090,41217,31737
 "18047","Franklin, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",3181,2738,3002,2679,2339,2297,2057,1822,1669,1526,1127,1072,1681,1279,1479,1666,1797,1662,1398,1867,1529
 "18047","Franklin, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",1063,1025,926,806,565,579,543,578,513,525,489,444,480,453,440,521,453,402,380,379,365
 "18047","Franklin, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",35782,34709,34574,34056,28508,27080,24185,23885,20005,19989,23759,30633,29759,28902,29441,29495,31939,26787,26028,27632,25205
 "18047","Franklin, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",128527,117921,136063,141284,117712,110346,127110,130918,102942,126317,135218,128429,112707,168163,168746,174382,186648,191664,163615,161246,169654
 "18047","Franklin, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",26264,29514,34101,31962,31926,34382,(D),(D),(D),(D),(D),(D),54396,62687,56539,58336,58783,61257,71673,79641,95378
 "18047","Franklin, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",133847,102436,118014,133296,97906,83231,(D),(D),(D),(D),(D),(D),57429,108373,117669,121734,137328,139652,89715,69877,53702
 "18047","Franklin, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",4509,5793,6963,8157,8753,(D),(D),(D),(D),(D),(D),7999,(D),10694,12255,12733,13326,15087,15532,16725,15206
 "18047","Franklin, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",22064,23223,25351,31621,33013,34361,35395,36830,41450,41684,38343,33794,32673,32502,32315,34159,37114,39676,39233,39410,35404
 "18047","Franklin, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",14411,14611,17146,17347,17315,18569,18052,16961,16432,19297,17830,(D),14945,(D),(D),(D),(D),(D),(D),(D),(D)
 "18047","Franklin, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18047","Franklin, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",76345,77953,78371,75991,75248,75602,71647,70831,70624,69842,68222,73360,76425,84841,100354,76687,79846,79989,73238,70047,72765
 "18047","Franklin, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),14331,13890,(D),(D),16633,(D),(D),(D),24185,23034,16054,14350,12809,14171,15245
 "18047","Franklin, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),57293,56952,(D),(D),51609,(D),(D),(D),75899,53135,63937,66031,60847,55970,57547
 "18047","Franklin, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",43352,43516,47027,42267,42906,43934,46484,46522,41578,27606,32065,30319,30555,30560,29811,28143,27345,26314,27771,(D),34581
 "18047","Franklin, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),5075,(D),4936,4705,4480,4520,5435,5494,6020,7586,7803,6461,(D),(D),(D),(D),(D),(D),(D),(D)
 "18047","Franklin, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),11034,11962,9185,8003,7160,6088,6591,6790,7062,7547,7768,8665,(D),(D),(D),(D),(D),(D),(D),(D)
