GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25005","Bristol, MA",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",1212406,(D),1092022,1127187,1102260,1109216,1026909,905861,823679,(D),852283,(D),900810,955713,(D),(D),(D),(D),1020339,969080,1036904
 "25005","Bristol, MA",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",3625303,3476640,(D),3326668,3012503,(D),(D),3374192,3196576,(D),3251635,(D),(D),(D),(D),(D),(D),(D),3299562,(D),3477530
 "25005","Bristol, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",2574655,(D),(D),(D),2129971,2451416,2364273,2585353,2422604,2702734,2527837,2469847,2510081,2741454,3271953,3235215,2875624,2559452,2532277,2409167,2588275
 "25005","Bristol, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1091967,(D),(D),(D),919414,(D),(D),788503,776822,(D),723642,(D),(D),(D),(D),(D),(D),(D),765782,(D),884398
 "25005","Bristol, MA",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),1919306,1828659,(D),1663482,1683501,(D),1657184,(D),(D),(D),(D),(D),(D),(D),2366231,2274016,2275288,2413037
 "25005","Bristol, MA",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",1635551,1734929,1750777,1799076,1861404,1828858,1742002,1629157,1594501,1627631,1601149,1543449,1574186,1578640,1651143,1726583,1754524,1802141,1854139,1729064,1792714
 "25005","Bristol, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),498147,488596,(D),(D),(D),(D),(D),(D),626126,656383
 "25005","Bristol, MA",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",348310,354200,366164,397428,436077,489798,511343,573883,568471,557601,532981,(D),527731,524935,556991,558091,602619,665446,690086,695474,751495
 "25005","Bristol, MA",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",3143785,3210369,3183787,3261394,3333110,3403881,3497074,3831073,3801597,3870045,3974459,3923046,3883287,3836947,3798663,3737667,3740878,3705088,3997392,4001093,4146986
 "25005","Bristol, MA",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",634593,662145,678154,636448,602047,612375,594224,623947,724526,683035,696585,681618,592903,569711,607576,622429,610317,614868,622964,651280,673270
 "25005","Bristol, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",2499421,2537715,2494038,2617809,2727726,2788323,2902933,3209113,3080545,3187169,3277934,3241428,3291367,3268928,3190069,3112148,3128973,3086914,3379087,3349333,3473502
 "25005","Bristol, MA",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",1452206,1514302,1595639,1647706,1776869,1716289,1747653,1849963,1708632,1740756,1884509,1997307,2022086,2159774,2387678,2137370,2169005,2168435,2216190,2192684,2419011
 "25005","Bristol, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),784628,819940,828909,815688,783728,803667,742534,768624,779946,836830,852221,889120,942578,966992,1043434,1064222,1099900,1094446,1181209
 "25005","Bristol, MA",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),419145,393072,486005,426148,477984,563577,522103,513063,602271,663540,641465,680415,861314,580313,465874,432625,462089,456877,500507
 "25005","Bristol, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),396262,430810,464909,472559,485578,483062,444341,459567,502300,496936,528262,589749,588809,583548,642664,651166,637422,625156,716196
 "25005","Bristol, MA",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",1872138,1941142,2024813,2108780,2169696,2206793,2256374,2423631,2482777,2509978,2560320,2602579,2613913,2635023,2682911,2753648,2794345,2841729,2901234,2750706,2857726
 "25005","Bristol, MA",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",168732,170696,182019,204165,195657,187738,187814,199681,210329,216023,221258,219109,211258,207142,208266,214174,212284,215036,221689,200956,203990
 "25005","Bristol, MA",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",1703865,1770361,1843187,1906553,1974798,2019101,2068386,2223669,2272364,2293978,2339106,2383470,2402742,2428137,2475019,2539837,2582704,2627400,2680122,2550909,2655254
 "25005","Bristol, MA",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",699207,722371,717047,754244,744650,737153,715517,697386,674827,698423,727177,747412,764715,767101,793158,836292,846019,860033,876039,594618,755487
 "25005","Bristol, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",118066,123364,111181,115256,117021,112744,106348,107600,109453,117077,126513,133665,154090,151983,150539,150053,152567,159552,164685,88007,126288
 "25005","Bristol, MA",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",580457,598185,606017,639306,627642,624708,609727,590058,565447,581391,600683,613747,610747,615199,642543,685855,693099,700369,711370,505396,628513
 "25005","Bristol, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",643439,686380,651974,652567,653047,636263,602932,(D),(D),(D),(D),524871,510186,523443,524804,534559,543537,560289,563551,502016,541386
 "25005","Bristol, MA",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",2775431,2822758,2742653,2673050,2705820,2743172,2819727,2889885,2809502,2733614,2866282,2710638,2784187,2783693,2794455,2727986,2785253,2826617,2820105,2717273,2746748
 "25005","Bristol, MA",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),331493,(D),(D),307797,298194,(D),328811,(D),(D),356040
 "25005","Bristol, MA",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),3713391,3691536,(D),3408541,3311451,(D),3284742,(D),(D),(D),(D),(D),(D),(D),4170973,4124704,4005717,4207489
 "25005","Bristol, MA",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),747534,(D),(D),(D),(D),(D),(D),(D),1696096,1568475
 "25005","Bristol, MA",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",3941770,3803039,(D),3706497,3442973,(D),(D),3948471,3766488,(D),3784737,3709779,(D),(D),(D),(D),(D),(D),3964173,(D),4198523
 "25005","Bristol, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4423145,4448899,4767825,5352787,5312780,5016455,(D),(D),4499321,4884392
 "25005","Bristol, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14351107,14544135,14776427,15237513,15261567,15749930,(D),(D),16375234,17177874
 "25007","Dukes, MA",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1198038,1197807,1163585,1129151,1171035,1166201,1058398,1132021,1138269,1177255,1219676,1327262,1301299,1335160,1353499,1394056,1387431,1452859,1429454,1319948,1431720
 "25007","Dukes, MA",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1092139,1089351,1052054,1014900,1054015,1046169,936277,1005398,1008326,1047920,1087190,1200803,1170767,1195088,1212072,1252059,1242463,1305674,1282257,1179016,1289199
 "25007","Dukes, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8655,(D),(D),(D),3703
 "25007","Dukes, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,973,891,1309,0,(D),0,0,(D)
 "25007","Dukes, MA",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2326,2764,2583,2191,(D),(D),2652,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6598
 "25007","Dukes, MA",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",202755,212415,212689,213019,199086,194098,174301,161914,(D),175641,172419,187216,163117,165115,(D),(D),(D),(D),149030,(D),140788
 "25007","Dukes, MA",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),19670,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2067,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),17582,(D),(D),35073,(D),(D),(D),(D),(D),(D),(D),(D),(D),27333
 "25007","Dukes, MA",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",83535,88586,100769,105496,100778,96374,87520,82560,79963,83277,81898,79450,82645,85764,90428,99717,101701,104366,106859,93468,96400
 "25007","Dukes, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",14503,16544,(D),(D),(D),(D),(D),16997,17375,17003,17508,16611,19767,18168,19269,21334,23274,23369,22619,18985,21327
 "25007","Dukes, MA",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",11083,15768,17463,15990,(D),(D),20780,25358,28718,22339,23956,21516,35347,38623,47613,(D),(D),(D),24649,25542,(D)
 "25007","Dukes, MA",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",465085,423054,369129,323823,276162,289974,285712,361600,341505,360885,391352,382361,350594,377956,353744,387065,368663,369709,374231,369205,386739
 "25007","Dukes, MA",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",34848,37290,36519,36548,33497,32134,30510,33252,46254,43346,42544,39153,34195,32031,32438,34562,33472,30466,20843,25765,30068
 "25007","Dukes, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",430823,385989,332512,286728,241959,257455,254974,328623,295754,317674,348839,343208,316426,346201,321370,352677,335265,340073,357143,345781,358391
 "25007","Dukes, MA",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),97305,88191,95602,99026,223066,226888,222731,235041,243147,255916,266832,258190,259566,282029
 "25007","Dukes, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,105773,82742,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),35483,41159,42645,42705,45486,46936,43592,48497,50791,52073,53680,54889,58529,61730,64886,66137,64104,62140,74335
 "25007","Dukes, MA",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",53271,55808,55932,57453,58984,62251,62098,(D),(D),(D),(D),73405,75707,75135,79750,83856,90171,91216,92723,91268,99325
 "25007","Dukes, MA",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",2831,2872,3609,4362,3296,(D),3568,(D),(D),(D),(D),4510,4348,4568,4767,4558,4244,4165,3988,3536,4223
 "25007","Dukes, MA",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",50395,52877,52350,53186,55687,(D),58533,63124,64923,65290,65946,68895,71362,70563,74982,79313,85968,87097,88795,87809,95168
 "25007","Dukes, MA",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",101242,106208,108586,123205,131757,121666,114314,113017,117631,126653,131329,131355,138565,138052,144838,135950,139679,140193,147921,96748,138175
 "25007","Dukes, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",21853,24979,23297,31655,41328,36081,33192,31524,35498,40156,39906,36868,42745,43215,44031,43288,44010,44687,47477,29607,40760
 "25007","Dukes, MA",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",79809,81585,85764,91784,90267,85541,81112,81520,82124,86477,91411,94488,95845,94873,100814,92728,95718,95582,100542,67172,97450
 "25007","Dukes, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",32895,36076,35782,36715,37549,38903,38131,37529,38475,40055,39379,37497,36244,36611,38895,39497,38935,38277,39369,35267,38683
 "25007","Dukes, MA",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",104016,106786,110346,113458,116118,119335,122239,126565,129962,129309,132463,126459,130480,139893,141261,141901,144827,147111,147076,140677,142653
 "25007","Dukes, MA",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8513,(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",16756,19231,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27778
 "25007","Dukes, MA",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),28517,34208,(D),46602,(D),(D),(D),(D),(D),(D),(D),(D),36388,101298,(D),(D),67437
 "25007","Dukes, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),252049,248346,233687,(D),(D),(D),(D),214474,218034,216365,217477,185918,(D),(D),(D),(D),(D),(D),(D),(D)
 "25007","Dukes, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),839349,806630,783118,(D),(D),(D),(D),794156,830125,870896,983326,984964,(D),(D),(D),(D),(D),(D),(D),(D)
 "25009","Essex, MA",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",31790091,32137947,33201207,33522751,34366113,35004447,36214860,36278409,35557717,37501959,37959670,38171430,38043936,38655947,39277625,39755894,40484703,41834447,42156769,40070911,42903361
 "25009","Essex, MA",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",27828656,28154206,29218614,29578000,30400846,30995774,32138360,32129452,31500982,33418270,33648518,34066401,33907589,34424984,35039975,35569524,36290071,37590119,37962491,35997272,38821000
 "25009","Essex, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",80949,80769,89121,84550,67756,77346,113725,57553,55835,65847,52542,66284,80408,60374,73162,71572,68306,61871,89045,58102,61126
 "25009","Essex, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",27977,33227,20657,22514,14093,12543,17176,8821,8647,7511,7788,8869,11209,10409,15442,21356,12433,13520,20798,13825,10203
 "25009","Essex, MA",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",517023,363854,315170,317734,349127,389630,351192,337985,321031,327820,264982,232005,284287,284976,217374,231073,268979,428593,446863,641019,634294
 "25009","Essex, MA",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",1988741,2019763,1964508,1836052,1751943,1623612,1495685,1366049,1249280,1207209,1275828,1411523,1479193,1557403,1639335,1656203,1669678,1728485,1754173,1545483,1640301
 "25009","Essex, MA",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",4952945,5155873,5780740,5808526,6262383,6877211,7730994,6769504,6188991,6883538,7120374,6790442,6490859,6635185,6571624,6628338,6929250,7540848,7296790,7021063,7382407
 "25009","Essex, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",3371882,(D),4038507,4151541,4523326,4964730,5768630,4850220,4290433,4950349,5268998,4913881,4630151,4697385,4735233,4930488,5312622,5763394,5575328,5433425,5757869
 "25009","Essex, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1698831,(D),1818843,1682359,1742340,1917343,1894547,1918632,1922634,1940482,1849015,1876561,1860479,1936815,1839445,1712536,1646557,1808190,1751043,1623007,1667686
 "25009","Essex, MA",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",2212605,2081976,2123862,2162878,1993484,2040953,2231154,2451515,2473718,2632735,2426817,2246542,2299076,2392071,2452688,2367053,2408108,2309189,2190580,2204368,2645016
 "25009","Essex, MA",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",2053732,2131459,2299673,2372685,2430763,2377706,2202974,2076601,2101110,2191815,2132953,2071189,2093161,2099451,2146274,2177947,2213140,2227646,2300633,2099693,2164164
 "25009","Essex, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",401163,389585,420751,413028,405559,400699,398905,390080,389375,417003,427883,410642,394419,392277,412977,428566,455138,478862,734008,686908,706413
 "25009","Essex, MA",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",908594,979231,967260,1104726,1210171,1146283,1164030,1287276,1243605,1392725,1503345,1444255,1562312,1539517,1675165,1790354,1916510,1965218,1978739,1954440,2126119
 "25009","Essex, MA",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",6418411,6472463,6425930,6178340,6298906,6129676,6302387,6895618,7089518,7515089,7538576,7958226,7717026,7575184,7571614,7550262,7332487,7408143,7509633,7566492,7781022
 "25009","Essex, MA",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",1465219,1526411,1580784,1288950,1340913,1419071,1353983,1343544,1731841,1695193,1772892,1851352,1743327,1489947,1655629,1665232,1577062,1579758,1574551,1754850,1796494
 "25009","Essex, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",4934062,4925619,4822293,4882387,4949043,4693305,4939124,5549826,5365486,5818063,5765928,6106875,5974455,6096890,5915977,5884284,5760749,5836430,5949237,5790559,5964443
 "25009","Essex, MA",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",3453691,3356174,3592443,3840161,4045048,4171388,4342041,4510106,4356766,4543576,4545487,4888876,4801685,4942193,4989731,5208980,5559846,5871458,5881823,5569691,6480219
 "25009","Essex, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",1874801,1926904,2088971,2359893,2539940,2650553,2685081,2907491,2794122,2872004,2839765,2881401,2785317,2858109,3008348,3193933,3341638,3566541,3516785,3373595,3901979
 "25009","Essex, MA",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",688460,545464,604262,578401,579596,518098,603817,546723,528834,504870,499450,867949,888739,956022,834108,874527,994726,1043068,1020034,1001878,1129162
 "25009","Essex, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",936009,896811,920320,913393,934020,1001910,1055950,1056998,1034792,1167066,1206540,1139526,1127691,1129293,1144158,1139868,1225417,1265228,1340473,1200631,1445888
 "25009","Essex, MA",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",3037687,3162781,3221184,3393563,3462591,3611414,3684644,3964829,4089154,4215144,4309496,4445089,4548373,4700850,4964386,5112470,5109455,5136364,5171431,4854350,5045617
 "25009","Essex, MA",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",419449,426860,436042,469786,458662,459407,473426,497321,531591,546927,560194,567425,552705,559469,562810,577649,581377,593350,613131,536359,548681
 "25009","Essex, MA",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",2620813,2737257,2786664,2926504,3004883,3151746,3211210,3466939,3557651,3668274,3749384,3877664,3995964,4142051,4403594,4537009,4529998,4544262,4558244,4321270,4501094
 "25009","Essex, MA",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",1250214,1269695,1214426,1227084,1172205,1152043,1112272,1101959,1082572,1150750,1192957,1239292,1304419,1374479,1443824,1463991,1503803,1553539,1674553,1071714,1390965
 "25009","Essex, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",259602,274176,244233,245415,227000,226669,225498,234685,232050,258411,270703,282422,310789,325897,336797,334771,341134,358225,387588,226525,311771
 "25009","Essex, MA",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",990898,994830,971270,982898,947111,926914,887691,867434,850629,892361,922261,956870,993725,1048656,1106971,1128929,1162244,1195197,1286926,844142,1078784
 "25009","Essex, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",972357,1033285,995384,1018083,1013900,1009408,965451,905144,866295,871437,850587,853167,841150,861616,878382,891153,916326,962293,970945,821477,903280
 "25009","Essex, MA",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",4015583,4033881,4010000,3961370,3972971,4013601,4076593,4151927,4059328,4083397,4310757,4105030,4136022,4230049,4238558,4190217,4200329,4253333,4206806,4081307,4107502
 "25009","Essex, MA",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",103596,106160,108337,104454,81058,89727,130879,66349,64451,73354,60341,75153,91590,70542,87942,91230,80203,74696,108730,71179,70969
 "25009","Essex, MA",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",4263419,4221508,4438830,4552747,4450856,4441706,4445044,4528166,4574974,4824597,4559848,4317731,4392285,4491841,4599306,4544797,4621079,4533573,4479668,4300151,4807184
 "25009","Essex, MA",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",937906,761701,739789,735127,761517,800778,757315,734764,715864,749301,693386,642647,678810,677401,628875,658010,721616,900988,1175734,1319519,1332091
 "25009","Essex, MA",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",5852708,6123949,6740166,6904438,7463067,8011395,8878695,8052996,7431128,8274802,8623608,8234697,8052143,8174619,8240428,8405304,8827898,9498735,9259620,8953900,9476411
 "25009","Essex, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",6820676,7067426,7717357,7651369,8045567,8572737,9348365,8199653,7500156,8164224,8456640,8277118,8062855,8266654,8307905,8384734,8683165,9336524,9162193,8616341,9075346
 "25009","Essex, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",21164470,21198049,21523856,21979263,22382017,22405383,22733918,23919319,24006716,25255004,25192407,25789282,25844691,26158297,26732563,27185458,27608375,28260774,28801800,27380677,29737006
 "25011","Franklin, MA",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",2604606,2646259,2660065,2629391,2615997,2584503,2585397,2584850,2536427,2650393,2650421,2622514,2535021,2611818,2704664,2727789,2755171,2795670,2800705,2635139,2742108
 "25011","Franklin, MA",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",2223483,2266058,2285107,2256308,2246171,2213869,2203748,2196788,2155805,2262915,2253338,2245776,2158992,2235818,2326846,2350752,2372178,2406402,2414462,2266931,2373644
 "25011","Franklin, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),35840,16328,14430,13831,8223,5910,18440,44736,(D),36644,37077,(D),23222,(D),23004
 "25011","Franklin, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,351,294,346,333,2867,4420,2811,2566,2008,1667,1772,1911,2323,2942,3340,2192,(D),1955,1880,1153
 "25011","Franklin, MA",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),8642,15299,21924,38717,28433,27980,38979,28542,(D),23768,42884,(D),52724,61729,75556
 "25011","Franklin, MA",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",195921,191193,181118,163721,156019,145818,127974,118802,121069,133005,132888,147841,128510,123616,133502,131284,131206,131186,129882,(D),129587
 "25011","Franklin, MA",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",479869,463229,423795,389397,371126,383937,353112,353318,328367,351289,329773,334841,343879,332946,353680,357098,355791,415724,415245,408509,406237
 "25011","Franklin, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",301268,284277,242746,209210,198710,208490,179650,178567,172190,183457,187417,185579,184500,172453,183035,189327,196475,244122,(D),250181,237970
 "25011","Franklin, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",173216,174352,178593,179771,172141,174690,174692,176173,156781,168525,142263,149262,159325,160407,170551,167814,159524,171912,(D),158562,168249
 "25011","Franklin, MA",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",87840,87976,93267,96370,89453,97355,94712,93240,78701,86603,84276,82355,87424,82999,83266,82015,88689,85333,79335,85518,106651
 "25011","Franklin, MA",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",143359,150344,181780,187879,191488,185759,171049,168834,175533,179878,157272,148960,134878,135594,140190,154966,158379,(D),183672,174919,187886
 "25011","Franklin, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",50947,49718,70750,71905,65616,66385,64072,62630,63833,64407,70347,72551,80384,67737,67213,69527,66127,66806,61404,51750,54311
 "25011","Franklin, MA",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",67035,83452,83599,96378,101182,95497,105195,100696,86847,88389,84458,87749,86762,82664,85620,87204,90007,91302,98319,90429,98644
